C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_29_870.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_29_870.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_29_870.jpg, 0, 0.4905031, 0, 30.03481
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_29_975.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_29_975.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_29_975.jpg, -0.3146568, 0.2324812, 0, 29.94513
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_30_076.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_30_076.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_30_076.jpg, -0.3435346, 0.5337541, 0, 29.97696
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_30_178.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_30_178.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_30_178.jpg, -0.0348294, 0.4181145, 0, 30.04859
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_30_282.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_30_282.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_30_282.jpg, 0, 0.4109865, 0, 30.03055
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_30_388.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_30_388.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_30_388.jpg, 0, 0.4354923, 0, 30.06043
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_30_491.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_30_491.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_30_491.jpg, 0, 0.1305942, 0, 29.98388
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_30_591.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_30_591.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_30_591.jpg, 0, 0.0189198, 0, 29.71467
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_30_696.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_30_696.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_30_696.jpg, 0, 0.3694449, 0, 29.65646
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_30_802.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_30_802.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_30_802.jpg, -0.1259433, 0.05389679, 0, 29.62762
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_30_902.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_30_902.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_30_902.jpg, -0.2798214, 0, 0, 29.2553
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_31_005.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_31_005.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_31_005.jpg, 0, 0, 0, 28.95823
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_31_105.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_31_105.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_31_105.jpg, 0, 0, 0, 28.66451
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_31_212.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_31_212.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_31_212.jpg, 0, 0, 0, 28.37573
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_31_320.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_31_320.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_31_320.jpg, 0, 0, 0, 28.03447
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_31_425.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_31_425.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_31_425.jpg, 0, 0.2926986, 0, 27.92605
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_31_529.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_31_529.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_31_529.jpg, 0, 0.2638583, 0, 28.08805
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_31_633.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_31_633.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_31_633.jpg, 0, 0.1823502, 0, 27.98652
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_31_739.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_31_739.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_31_739.jpg, -0.2229198, 0.2335809, 0, 28.07308
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_31_844.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_31_844.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_31_844.jpg, 0, 0, 0, 27.8952
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_31_951.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_31_951.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_31_951.jpg, 0, 0.152484, 0, 27.66131
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_32_051.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_32_051.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_32_051.jpg, 0, 0.3205872, 0, 27.74289
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_32_157.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_32_157.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_32_157.jpg, 0, 0, 0, 27.612
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_32_262.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_32_262.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_32_262.jpg, -0.3180342, 0.3180342, 0, 27.46488
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_32_368.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_32_368.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_32_368.jpg, -0.1864065, 0.02175032, 0, 27.34065
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_32_469.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_32_469.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_32_469.jpg, 0, 0, 0, 27.06197
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_32_577.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_32_577.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_32_577.jpg, 0, 0, 0, 26.73295
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_32_683.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_32_683.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_32_683.jpg, 0, 0, 0, 26.46422
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_32_789.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_32_789.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_32_789.jpg, -0.2972967, 0.1780098, 0, 26.20704
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_32_897.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_32_897.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_32_897.jpg, -0.0016743, 0.107223, 0, 26.22288
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_33_001.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_33_001.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_33_001.jpg, 0, 0, 0, 25.97341
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_33_105.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_33_105.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_33_105.jpg, -0.2098209, 0.2875809, 0, 25.8635
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_33_210.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_33_210.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_33_210.jpg, 0, 0.1842495, 0, 25.98164
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_33_310.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_33_310.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_33_310.jpg, -0.1561386, 0.4330336, 0, 26.06191
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_33_417.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_33_417.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_33_417.jpg, 0, 0.1399813, 0, 26.19636
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_33_522.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_33_522.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_33_522.jpg, 0, 0, 0, 25.97476
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_33_623.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_33_623.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_33_623.jpg, 0, 0.2831508, 0, 25.89773
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_33_725.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_33_725.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_33_725.jpg, -0.3068775, 0.5020695, 0, 26.11965
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_33_826.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_33_826.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_33_826.jpg, -0.2728212, 0.4410348, 0, 26.22735
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_33_933.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_33_933.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_33_933.jpg, 0, 0.1930992, 0, 26.3606
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_34_039.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_34_039.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_34_039.jpg, 0, 0.0291384, 0, 26.09079
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_34_142.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_34_142.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_34_142.jpg, 0, 0.3231, 0, 26.04787
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_34_243.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_34_243.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_34_243.jpg, 0, 0.2291166, 0, 26.20988
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_34_344.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_34_344.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_34_344.jpg, 0, 0.243009, 0, 26.13219
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_34_446.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_34_446.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_34_446.jpg, 0, 0.2992197, 0, 26.30007
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_34_554.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_34_554.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_34_554.jpg, -0.0391182, 0.1844871, 0, 26.25431
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_34_657.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_34_657.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_34_657.jpg, -0.1433514, 0.2887203, 0, 26.38406
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_34_764.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_34_764.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_34_764.jpg, 0, 0, 0, 26.27032
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_34_873.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_34_873.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_34_873.jpg, 0, 0.1571412, 0, 26.04566
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_34_979.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_34_979.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_34_979.jpg, 0, 0.2412009, 0, 26.17529
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_35_089.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_35_089.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_35_089.jpg, 0, 0, 0, 26.01582
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_35_190.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_35_190.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_35_190.jpg, -0.0393558, 0.3209985, 0, 25.95727
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_35_292.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_35_292.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_35_292.jpg, -0.3247665, 0.3132858, 0, 26.1313
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_35_399.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_35_399.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_35_399.jpg, -0.04633706, 0.4077912, 0, 26.19985
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_35_502.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_35_502.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_35_502.jpg, 0, 0.1134237, 0, 26.25581
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_35_608.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_35_608.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_35_608.jpg, 0, 0, 0, 26.00853
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_35_714.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_35_714.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_35_714.jpg, -0.1299033, 0.2964468, 0, 25.91547
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_35_820.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_35_820.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_35_820.jpg, -0.1394796, 0.0219207, 0, 25.82521
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_35_923.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_35_923.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_35_923.jpg, 0, 0.1265511, 0, 25.59977
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_36_026.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_36_026.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_36_026.jpg, 0, 0.1013778, 0, 25.58193
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_36_131.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_36_131.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_36_131.jpg, 0, 0, 0, 25.34101
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_36_240.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_36_240.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_36_240.jpg, 0, 0, 0, 25.03499
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_36_346.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_36_346.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_36_346.jpg, 0, 0.2938203, 0, 24.95648
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_36_447.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_36_447.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_36_447.jpg, 0, 0.2458791, 0, 25.14309
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_36_549.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_36_549.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_36_549.jpg, 0, 0.0431934, 0, 25.00983
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_36_656.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_36_656.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_36_656.jpg, 0, 0.340458, 0, 25.0456
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_36_757.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_36_757.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_36_757.jpg, 0, 0.2157513, 0, 25.05258
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_36_860.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_36_860.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_36_860.jpg, -0.0460293, 0.3469875, 0, 25.2185
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_36_968.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_36_968.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_36_968.jpg, 0, 0.04705382, 0, 25.20356
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_37_071.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_37_071.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_37_071.jpg, -0.08935741, 0.2919459, 0, 25.1219
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_37_174.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_37_174.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_37_174.jpg, 0, 0.07336954, 0, 25.12176
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_37_274.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_37_274.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_37_274.jpg, 0, 0.0193062, 0, 24.87585
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_37_378.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_37_378.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_37_378.jpg, -0.07831319, 0.2707227, 0, 24.85318
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_37_479.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_37_479.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_37_479.jpg, 0, 0, 0, 24.74339
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_37_584.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_37_584.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_37_584.jpg, -0.1634724, 0.1634724, 0, 24.65095
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_37_688.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_37_688.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_37_688.jpg, 0, 0, 0, 24.46345
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_37_795.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_37_795.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_37_795.jpg, -0.2092323, 0.3191031, 0, 24.37886
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_37_902.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_37_902.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_37_902.jpg, 0, 0, 0, 24.32314
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_38_011.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_38_011.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_38_011.jpg, 0, 0.1840428, 0, 24.24257
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_38_119.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_38_119.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_38_119.jpg, -0.1691679, 0.0562995, 0, 23.97851
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_38_219.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_38_219.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_38_219.jpg, -0.1156764, 0.002807995, 0, 23.8423
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_38_323.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_38_323.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_38_323.jpg, 0, 0.2909538, 0, 23.77015
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_38_424.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_38_424.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_38_424.jpg, 0, 0.5021659, 0, 24.07781
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_38_526.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_38_526.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_38_526.jpg, 0, 0.1994925, 0, 24.26051
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_38_629.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_38_629.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_38_629.jpg, 0, 0.0208944, 0, 24.07581
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_38_734.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_38_734.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_38_734.jpg, -0.1598463, 0.3382785, 0, 24.05379
C:\Users\jaiki\Desktop\Track_Data\IMG\center_2020_04_13_22_19_38_841.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\left_2020_04_13_22_19_38_841.jpg, C:\Users\jaiki\Desktop\Track_Data\IMG\right_2020_04_13_22_19_38_841.jpg, 0, 0.415833, 0, 24.4631
